Lipid,Class,DOD93_F4_Female_5xFAD_cerebellum,DOD94_F4_Female_5xFAD_cerebellum,FAD185_M1_Male_5xFAD_cerebellum,FAD185_M3_Male_5xFAD_cerebellum,FAD189_M1_Male_5xFAD_cerebellum,FAD189_M2_Male_5xFAD_cerebellum,DOD94_F3_Female_WT_cerebellum,FAD184_F3_Female_WT_cerebellum,FAD184_F4_Female_WT_cerebellum,FAD185_M4_Male_WT_cerebellum,FAD189_M3_Male_WT_cerebellum,Blank_Blank_Blank_Blank_Blank,Title1,Title2,Title,length1,length2,Blank_name
CAR(22:4)_QUAL,CAR,2090082.6890678406,2002502.1703987122,1526966.7886009216,1706926.5694580078,1933363.8854751587,1606005.6964874268,1568254.4487571716,1989783.6502418518,2435643.6180534363,1952696.0046958923,2380313.258365631,2787949.4111328125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5),CAR,282274.5230560303,270131.99813461304,257556.17918777466,256986.95825576782,262149.05852890015,259460.09939956665,263112.5775337219,272448.5394821167,267279.120513916,273323.0988731384,269788.68070983887,303855.1018066406,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:5)_QUAL,CAR,2073900.0021133423,2034618.8959465027,1542397.8086776733,1710420.2963371277,1941201.0431289673,1626416.5240707397,1572443.313053131,2003379.0609436035,2395489.118991852,1947058.2320365906,2395014.390083313,2717660.275390625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6),CAR,299761.0425262451,281853.1808357239,270433.55910873413,269375.6783256531,269134.5802001953,272000.7205924988,276747.13832473755,281749.71994018555,285899.65811157227,289288.6604537964,281607.59774017334,318534.2431640625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(22:6)_QUAL,CAR,1697212.5118026733,1674876.5438346863,1215801.5908660889,1360057.2378578186,1496343.162273407,1296597.6343803406,1229321.2496147156,1643738.2725448608,1972862.354812622,1603935.6217269897,2025384.5277404785,1836675.162109375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0),CAR,302941.94146728516,284468.5985298157,258748.73935699463,263836.55685043335,260224.09796142578,256167.2787437439,272230.9799194336,280658.9807357788,270494.7180786133,287838.5008544922,269867.01989746094,310939.6223144531,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(26:0)_QUAL,CAR,526772.3571166992,490320.6736984253,462937.0732688904,454135.852432251,460822.1714248657,451523.46950149536,479329.8517227173,481830.1328048706,496411.1966705322,492666.63801574707,487568.91941070557,559594.85887146,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0),CAR,10943312.374694824,10107238.6318779,10553498.260627747,10535538.771877289,10639169.840629578,10690224.122192383,10313954.544380188,10126695.350006104,10398627.018440247,10184328.988441467,10605561.50875473,9820295.890625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(2:0)_QUAL,CAR,451847.4065055847,436025.8927268982,400858.3482475281,411478.00732421875,407569.2296142578,403055.08795166016,416225.1884613037,429650.36821746826,416367.3902359009,426035.30989456177,413882.4276008606,395996.7683105469,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0),CAR,333457.3238105774,306106.9613685608,287656.26179122925,304031.0209388733,298340.9615058899,298021.66147994995,294355.36183929443,307688.98219299316,299241.56174087524,304369.0621910095,305376.10330963135,270974.60119628906,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:0)_QUAL,CAR,134709.10940933228,128990.34886169434,118840.28843688965,120516.56885528564,118603.90843200684,122269.508644104,117587.8473739624,121315.90902328491,123494.36944580078,125214.40860748291,125377.66864395142,107413.62805175781,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1),CAR,385683.3460197449,363934.70292282104,342688.9064178467,349597.2056083679,342381.1641616821,351115.9042625427,348767.62408447266,362551.4882850647,348513.1046524048,369696.88607788086,359523.0254173279,327042.8210449219,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(3:1)_QUAL,CAR,149461.83151245117,139141.12942123413,127407.74911117554,128780.60929870605,132525.04977035522,132135.84970855713,127151.04874801636,136825.54999160767,128689.34958267212,139932.73030471802,139894.0499534607,114578.34790039062,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0),CAR,309911.7441329956,281718.6801261902,268279.9567527771,277939.67919158936,271830.8991088867,275044.8992652893,278479.44173812866,287315.9200439453,273329.46004104614,290267.32051467896,282942.5598220825,281899.79833984375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:0)_QUAL,CAR,104006.58792114258,97114.92700576782,94674.72620391846,91876.54642868042,94236.84700775146,97278.64646148682,97646.44651412964,98252.9264831543,96076.86670684814,98844.3677368164,95635.82646179199,86956.88671875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1),CAR,1096740.7464866638,1024393.9943962097,980885.6053543091,991403.2094955444,980552.5566825867,987451.4936752319,1002818.6065673828,1038164.9974060059,1014244.1971359253,1043172.4184989929,1015159.3351020813,978969.513671875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(4:1)_QUAL,CAR,324505.3811416626,298971.16160583496,286692.2622795105,276928.19916152954,282393.32039260864,289776.8409996033,289002.1609954834,291507.501537323,292509.1593017578,303854.56048583984,291968.09953308105,278300.5791015625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0),CAR,2093499.3315429688,1923814.7861328125,1959686.2861328125,1959444.0838012695,1970551.3427734375,1988126.7197265625,1957685.7255859375,1934965.2509994507,1973632.2294921875,1964067.603515625,1964099.1341705322,1862701.5966796875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:0)_QUAL,CAR,518307.1560058594,472140.1366882324,460388.4929199219,443885.8723373413,452699.4489746094,449153.0888671875,473519.31103515625,487023.97219085693,472753.01123046875,482973.7144317627,461526.3348388672,433832.7741699219,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1),CAR,1929467.5659179688,1797364.3334197998,1793081.8701782227,1820276.2066879272,1791074.7655181885,1828228.7931365967,1787606.5079574585,1811904.315361023,1818857.0151367188,1803731.5823898315,1879297.90234375,1686422.3232421875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(5:1)_QUAL,CAR,1537616.129043579,1448814.7359313965,1363695.0949249268,1342188.854789734,1379669.7011566162,1379431.5142822266,1384398.3177261353,1463213.4160003662,1412356.3823242188,1462780.2454338074,1397417.3510742188,1288613.4504394531,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0),CAR,732191.8144607544,669495.0662879944,617941.8042602539,644006.285648346,642920.5427932739,672223.9648170471,645177.3655395508,654392.946472168,636456.7027397156,672481.9090156555,668528.9075241089,602169.6025390625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:0)_QUAL,CAR,219520.57691192627,194743.87553405762,188485.33240127563,186441.4737586975,187247.19268798828,197298.1735572815,189032.69358825684,196516.2541732788,191840.93259429932,194992.07405471802,197899.75352859497,183513.93237304688,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1),CAR,205706.01392745972,195120.71487045288,184567.39416503906,190957.1342163086,182039.83380126953,182692.11366653442,190821.67393112183,193219.37436676025,184134.5333251953,193499.21244049072,190030.51321411133,211241.2548828125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(6:1)_QUAL,CAR,290949.2417297363,276669.91955566406,249303.33819580078,251345.87963867188,262599.65881347656,248601.23712158203,249685.95882034302,263550.2184867859,253244.61685943604,265313.2392578125,259935.09923171997,254430.89892578125,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0),CAR,219331.61613845825,206172.97330856323,196327.97341156006,196092.93398284912,196962.3360786438,193208.59552001953,203481.99501419067,204151.79413604736,207093.8948059082,209761.33349609375,200276.11365127563,350296.0261230469,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(7:0)_QUAL,CAR,651241.7858810425,591774.5234031677,570434.1644477844,562530.7978935242,594721.0003051758,593388.0030517578,576622.5794448853,601323.1816864014,582873.4014511108,603005.4019775391,604294.4255409241,510361.294921875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0),CAR,288092.7621688843,267311.678981781,256633.59785842896,260324.39959716797,249066.7173423767,254287.29776763916,264931.1995239258,266508.55767822266,265064.419631958,271580.280128479,265399.49880218506,312135.66162109375,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:0)_QUAL,CAR,3284496.222892761,3076376.790042877,2889336.384262085,2895954.5825424194,2991083.46598053,2937902.778907776,2962263.395160675,3089860.5307617188,2958046.6910591125,3107971.67137146,3004063.006290436,2937554.66796875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1),CAR,271532.2791633606,249856.6964149475,227224.91579055786,231574.23642730713,229692.41780471802,236010.75569534302,237499.2770576477,247002.73622894287,252790.03895568848,254061.73783111572,245576.4966316223,269351.9016113281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(8:1)_QUAL,CAR,3459582.24250412,3243994.9838523865,2989865.2973480225,3046749.312072754,3118953.6094970703,3140305.3873062134,3142496.788635254,3268877.9071121216,3090028.5574645996,3263335.028400421,3161206.6669158936,3024296.56640625,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0),CAR,185441.53355407715,159553.01066589355,146612.15034866333,153587.4303665161,150585.87073135376,156095.69110107422,157941.7505493164,158840.73128128052,156403.13107299805,164225.15112304688,155357.8516921997,254375.17797851562,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR(9:0)_QUAL,CAR,1021173.6908416748,937305.8444252014,893280.0425033569,928272.0097694397,940237.226348877,979407.7077026367,909277.12525177,961390.0190429688,920552.3268280029,980661.7251777649,951689.3701934814,881181.46875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CAR_QUAL,CAR,91894.0262298584,91632.4870300293,88829.40601348877,85845.36599349976,91528.5260810852,86806.80568313599,85650.94608688354,92464.46700668335,88925.8461265564,93354.22630310059,92972.50646972656,81529.0259399414,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(12:0),CE,176998.5124130249,165709.491355896,189479.87326812744,185092.2128791809,180918.7731666565,172122.3923034668,180720.09297943115,173213.0926170349,187784.0531730652,172872.45183181763,178229.29247283936,278011.49908447266,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:0),CE,158019.7111968994,148057.8303489685,169654.91194534302,163682.63097763062,158933.8708267212,154300.13094329834,158523.43129348755,155395.19140625,161668.75142669678,152833.57096862793,162629.5312309265,268905.2390136719,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(14:1),CE,165764.7117614746,159160.23169708252,180314.27353668213,176178.75287246704,168578.21153640747,153956.33127593994,169649.9322128296,159801.07107162476,172460.97177886963,155941.69089889526,158918.0306930542,276747.3796386719,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:0),CE,679220.3480148315,608296.3615875244,853693.378452301,1077058.1525230408,1202874.9083213806,519927.1944541931,536138.6169052124,600203.0847053528,966387.931224823,627712.5049095154,664880.7694206238,1604467.7224121094,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(15:1),CE,663212.7085189819,592541.0809211731,846844.5385131836,1059970.2503547668,1202352.5173721313,529589.6389808655,528343.6168289185,636506.8643226624,989637.6655273438,631139.4049682617,695766.3900794983,1628738.7060546875,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:0),CE,525286.5611495972,450052.4943199158,687444.0468940735,835550.9187812805,949210.7422294617,387328.448348999,394866.4689178467,483582.5337486267,752376.8940505981,485627.5550994873,551797.9785766602,1596333.6827392578,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:1),CE,677144.766117096,610711.0822601318,858565.8019676208,1118042.3800811768,1260887.3268203735,548222.2797279358,563369.339630127,642107.2448730469,1014820.3562011719,635464.0261688232,734304.8502883911,1866018.7453613281,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:2),CE,668726.165676117,624392.3219451904,841694.1199073792,1146491.5101242065,1061489.5715904236,548549.1203155518,556565.9202804565,646346.1053466797,1024551.731464386,646069.4278526306,731802.0896034241,1834903.0895996094,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(16:3),CE,690669.8691825867,597571.9409980774,886336.5204658508,1133787.8755111694,1147187.4228363037,548547.1987571716,551881.137046814,634483.0849189758,1008743.0075874329,619900.9826698303,718171.9696159363,1813949.6315917969,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
CE(17:0),CE,190501.6941947937,185199.61255645752,206210.47476959229,209512.3946800232,206399.57487106323,192714.53396606445,204256.01498794556,196424.4338607788,207272.87432479858,190602.71364974976,198053.9136238098,543111.2984619141,Genotype: 5xFAD | Brain Region: cerebellum,Genotype: WT | Brain Region: cerebellum,Genotype: 5xFAD__Brain Region: cerebellum vs Genotype: WT__Brain Region: cerebellum,6,5,Blank_Blank_Blank_Blank_Blank
